  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  Filein <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Tral last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFReboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most rece/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy..Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 12, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running b):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback ( File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/maincode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 12, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
Keyboar021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", linle "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 21, in <module>
  File "/flash/network.py", line 86, in get_node_id
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" >>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22ore information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-2FR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 12, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  Filne 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running byty", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 withr more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 30, in <module>
  File "/flash/fram.py", line 225, in get_locator
  File "/f, in __getitem__
  File "/flash/fram.py", line 60, in _rslice
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt:-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, 556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.pKeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", l File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loadnning bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for morh/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Typetion.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
