Time,Voltage(V),Current(A),D+(V),D-(V)
14:32:23,4.647,0.5947,0.71,0.38
14:32:24,4.646,0.5945,0.71,0.38
14:32:25,4.646,0.5945,0.71,0.38
14:32:26,4.644,0.5947,0.63,0.32
14:32:27,4.647,0.5944,0.73,0.36
14:32:28,4.647,0.5944,0.73,0.36
14:32:29,4.646,0.591,0.73,0.36
14:32:30,4.646,0.5892,0.73,0.36
14:32:31,4.646,0.5843,0.71,0.38
14:32:32,4.646,0.5844,0.71,0.38
14:32:33,4.646,0.5922,0.69,0.35
14:32:34,4.646,0.5912,0.71,0.38
14:32:35,4.645,0.5916,0.73,0.36
14:32:36,4.642,0.5913,0.73,0.36
14:32:37,4.642,0.5908,0.73,0.36
14:32:38,4.642,0.5896,0.73,0.36
14:32:39,4.642,0.5897,0.6,0.3
14:32:40,4.645,0.5897,0.71,0.37
14:32:41,4.644,0.5897,0.71,0.38
14:32:42,4.644,0.586,0.71,0.38
14:32:43,4.644,0.5805,0.71,0.38
14:32:44,4.644,0.5795,0.71,0.38
14:32:45,4.644,0.5795,0.7,0.37
14:32:46,4.643,0.5862,0.69,0.34
14:32:47,4.643,0.5861,0.73,0.36
14:32:48,4.642,0.585,0.73,0.36
14:32:49,4.639,0.5851,0.73,0.36
14:32:50,4.639,0.5839,0.73,0.36
14:32:51,4.64,0.5837,0.67,0.33
14:32:52,4.643,0.5834,0.73,0.36
14:32:53,4.643,0.5834,0.73,0.36
14:32:54,4.643,0.5815,0.73,0.36
14:32:55,4.642,0.5812,0.73,0.36
14:32:56,4.642,0.5754,0.73,0.36
14:32:57,4.642,0.574,0.73,0.36
14:32:58,4.641,0.5813,0.71,0.35
14:32:59,4.641,0.5813,0.72,0.36
14:33:00,4.64,0.5814,0.73,0.35
14:33:01,4.638,0.5811,0.73,0.36
14:33:02,4.638,0.5797,0.73,0.36
14:33:03,4.638,0.5797,0.69,0.34
14:33:04,4.641,0.5793,0.62,0.31
14:33:05,4.64,0.5793,0.73,0.36
14:33:06,4.641,0.5768,0.73,0.36
14:33:07,4.64,0.5704,0.73,0.36
14:33:08,4.639,0.5694,0.73,0.36
14:33:09,4.64,0.5722,0.72,0.36
14:33:10,4.64,0.5771,0.72,0.36
14:33:11,4.64,0.5767,0.71,0.37
14:33:12,4.638,0.5769,0.7,0.37
14:33:13,4.637,0.577,0.71,0.38
14:33:14,4.637,0.5768,0.71,0.38
14:33:15,4.636,0.5766,0.71,0.38
14:33:16,4.637,0.5748,0.67,0.33
14:33:17,4.639,0.5746,0.73,0.36
14:33:18,4.639,0.5746,0.73,0.36
14:33:19,4.639,0.5704,0.73,0.36
14:33:20,4.639,0.5687,0.73,0.36
14:33:21,4.639,0.5655,0.73,0.36
14:33:22,4.638,0.5641,0.72,0.36
14:33:23,4.638,0.5722,0.71,0.35
14:33:24,4.638,0.5726,0.72,0.36
14:33:25,4.637,0.5716,0.71,0.35
14:33:26,4.634,0.5718,0.73,0.36
14:33:27,4.634,0.5706,0.72,0.36
14:33:28,4.634,0.5707,0.73,0.36
14:33:29,4.634,0.5707,0.73,0.37
14:33:30,4.634,0.5706,0.72,0.36
14:33:31,4.634,0.5694,0.71,0.36
14:33:32,4.637,0.5693,0.66,0.34
14:33:33,4.637,0.5693,0.71,0.38
14:33:34,4.635,0.5649,0.71,0.38
14:33:35,4.636,0.5586,0.7,0.37
14:33:36,4.636,0.5665,0.68,0.35
14:33:37,4.636,0.5651,0.7,0.37
14:33:38,4.634,0.5665,0.71,0.38
14:33:39,4.632,0.5651,0.71,0.38
14:33:40,4.633,0.5639,0.71,0.38
14:33:41,4.632,0.5639,0.71,0.38
14:33:42,4.632,0.5657,0.71,0.38
14:33:43,4.632,0.5647,0.71,0.38
14:33:44,4.632,0.5644,0.7,0.37
14:33:45,4.631,0.5641,0.71,0.36
14:33:46,4.632,0.5621,0.71,0.38
14:33:47,4.631,0.5618,0.71,0.38
14:33:48,4.633,0.5619,0.71,0.38
14:33:49,4.631,0.5619,0.7,0.38
14:33:50,4.63,0.5621,0.71,0.38
14:33:51,4.632,0.562,0.71,0.38
14:33:52,4.63,0.5602,0.71,0.37
14:33:53,4.631,0.5619,0.71,0.38
14:33:54,4.63,0.5598,0.71,0.38
14:33:55,4.631,0.5598,0.71,0.38
14:33:56,4.63,0.5586,0.67,0.34
14:33:57,4.633,0.56,0.58,0.3
14:33:58,4.633,0.56,0.71,0.38
14:33:59,4.632,0.557,0.71,0.38
14:34:00,4.632,0.5509,0.71,0.38
14:34:01,4.633,0.5495,0.71,0.38
14:34:02,4.632,0.5507,0.71,0.38
14:34:03,4.632,0.5527,0.7,0.36
14:34:04,4.632,0.555,0.68,0.34
14:34:05,4.632,0.5574,0.71,0.38
14:34:06,4.631,0.5558,0.71,0.38
14:34:07,4.628,0.5555,0.71,0.38
14:34:08,4.63,0.5559,0.71,0.38
14:34:09,4.628,0.5555,0.69,0.37
14:34:10,4.628,0.5551,0.71,0.38
14:34:11,4.63,0.5525,0.7,0.37
14:34:12,4.63,0.5525,0.71,0.38
14:34:13,4.63,0.5524,0.71,0.38
14:34:14,4.63,0.5454,0.73,0.36
14:34:15,4.63,0.5442,0.71,0.38
14:34:16,4.63,0.5469,0.71,0.37
14:34:17,4.63,0.544,0.65,0.33
14:34:18,4.629,0.5505,0.72,0.36
14:34:19,4.629,0.5515,0.73,0.36
14:34:20,4.628,0.5489,0.73,0.36
14:34:21,4.625,0.5513,0.72,0.36
14:34:22,4.626,0.5493,0.6,0.31
14:34:23,4.629,0.5513,0.71,0.37
14:34:24,4.629,0.5513,0.71,0.37
14:34:25,4.629,0.5473,0.71,0.38
14:34:26,4.628,0.5398,0.71,0.38
14:34:27,4.628,0.541,0.71,0.38
14:34:28,4.627,0.5359,0.7,0.37
14:34:29,4.628,0.5479,0.68,0.35
14:34:30,4.628,0.5462,0.71,0.37
14:34:31,4.626,0.5458,0.71,0.38
14:34:32,4.625,0.5432,0.71,0.38
14:34:33,4.623,0.5467,0.71,0.38
14:34:34,4.624,0.5454,0.71,0.38
14:34:35,4.625,0.545,0.71,0.38
14:34:36,4.627,0.544,0.71,0.37
14:34:37,4.626,0.544,0.71,0.38
14:34:38,4.626,0.5406,0.71,0.38
14:34:39,4.626,0.5359,0.71,0.38
14:34:40,4.626,0.5355,0.71,0.38
14:34:41,4.626,0.5392,0.71,0.38
14:34:42,4.626,0.5355,0.65,0.33
14:34:43,4.626,0.5422,0.71,0.37
14:34:44,4.626,0.5422,0.71,0.38
14:34:45,4.625,0.5408,0.71,0.38
14:34:46,4.622,0.5404,0.71,0.38
14:34:47,4.622,0.5394,0.7,0.37
14:34:48,4.622,0.5394,0.71,0.38
14:34:49,4.625,0.5396,0.7,0.36
14:34:50,4.625,0.5396,0.71,0.37
14:34:51,4.624,0.5365,0.71,0.38
14:34:52,4.624,0.5288,0.71,0.38
14:34:53,4.624,0.5289,0.71,0.38
14:34:54,4.625,0.5302,0.7,0.37
14:34:55,4.624,0.5288,0.61,0.31
14:34:56,4.623,0.5367,0.71,0.37
14:34:57,4.623,0.5363,0.71,0.38
14:34:58,4.623,0.5361,0.71,0.38
14:34:59,4.621,0.5358,0.71,0.38
14:35:00,4.62,0.5345,0.71,0.38
14:35:01,4.621,0.5342,0.71,0.37
14:35:02,4.622,0.5337,0.68,0.35
14:35:03,4.622,0.5337,0.71,0.38
14:35:04,4.622,0.5314,0.71,0.38
14:35:05,4.623,0.525,0.71,0.38
14:35:06,4.623,0.5262,0.71,0.38
14:35:07,4.622,0.5242,0.69,0.37
14:35:08,4.622,0.5254,0.71,0.37
14:35:09,4.622,0.5327,0.71,0.38
14:35:10,4.622,0.5315,0.71,0.38
14:35:11,4.62,0.531,0.71,0.38
14:35:12,4.619,0.5308,0.71,0.38
14:35:13,4.619,0.529,0.71,0.38
14:35:14,4.617,0.5289,0.71,0.38
14:35:15,4.618,0.53,0.66,0.34
14:35:16,4.621,0.5276,0.72,0.36
14:35:17,4.621,0.5276,0.73,0.36
14:35:18,4.62,0.5264,0.73,0.36
14:35:19,4.62,0.5199,0.73,0.36
14:35:20,4.619,0.5185,0.69,0.36
14:35:21,4.62,0.5189,0.72,0.36
14:35:22,4.62,0.5272,0.72,0.36
14:35:23,4.62,0.526,0.73,0.36
14:35:24,4.619,0.5261,0.73,0.36
14:35:25,4.616,0.5246,0.73,0.36
14:35:26,4.616,0.5244,0.72,0.36
14:35:27,4.616,0.5246,0.72,0.36
14:35:28,4.616,0.5248,0.65,0.32
14:35:29,4.619,0.5244,0.72,0.36
14:35:30,4.619,0.5244,0.71,0.38
14:35:31,4.619,0.5217,0.71,0.38
14:35:32,4.618,0.514,0.71,0.38
14:35:33,4.618,0.513,0.71,0.38
14:35:34,4.618,0.5156,0.72,0.36
14:35:35,4.617,0.5217,0.71,0.35
14:35:36,4.617,0.5205,0.73,0.36
14:35:37,4.616,0.5201,0.73,0.36
14:35:38,4.614,0.5201,0.72,0.37
14:35:39,4.614,0.5189,0.72,0.36
14:35:40,4.614,0.5207,0.71,0.36
14:35:41,4.614,0.5179,0.73,0.34
14:35:42,4.614,0.5179,0.72,0.36
14:35:43,4.617,0.5175,0.7,0.35
14:35:44,4.617,0.5175,0.71,0.38
14:35:45,4.616,0.5148,0.71,0.38
14:35:46,4.617,0.5092,0.71,0.38
14:35:47,4.616,0.5087,0.71,0.38
14:35:48,4.616,0.5102,0.71,0.37
14:35:49,4.616,0.5083,0.61,0.31
14:35:50,4.616,0.5165,0.71,0.37
14:35:51,4.616,0.5136,0.71,0.38
14:35:52,4.614,0.5139,0.71,0.37
14:35:53,4.611,0.5126,0.69,0.37
14:35:54,4.611,0.5127,0.71,0.38
14:35:55,4.611,0.5125,0.71,0.38
14:35:56,4.611,0.5112,0.68,0.35
14:35:57,4.614,0.5115,0.65,0.32
14:35:58,4.614,0.5115,0.73,0.36
14:35:59,4.614,0.5086,0.72,0.36
14:36:00,4.614,0.5019,0.72,0.36
14:36:01,4.613,0.5016,0.73,0.35
14:36:02,4.613,0.5063,0.72,0.36
14:36:03,4.613,0.5092,0.72,0.36
14:36:04,4.613,0.5081,0.73,0.36
14:36:05,4.611,0.5085,0.71,0.36
14:36:06,4.609,0.5085,0.68,0.36
14:36:07,4.609,0.5061,0.73,0.36
14:36:08,4.609,0.5065,0.73,0.36
14:36:09,4.609,0.5066,0.68,0.33
14:36:10,4.611,0.5065,0.71,0.38
14:36:11,4.611,0.5065,0.71,0.38
14:36:12,4.612,0.5035,0.71,0.37
14:36:13,4.611,0.4982,0.72,0.36
14:36:14,4.611,0.4972,0.73,0.35
14:36:15,4.611,0.4968,0.73,0.36
14:36:16,4.611,0.498,0.72,0.35
14:36:17,4.611,0.5047,0.69,0.34
14:36:18,4.611,0.5046,0.72,0.36
14:36:19,4.61,0.5041,0.73,0.36
14:36:20,4.607,0.5025,0.73,0.36
14:36:21,4.607,0.5024,0.7,0.35
14:36:22,4.61,0.5026,0.65,0.32
14:36:23,4.61,0.5026,0.73,0.36
14:36:24,4.609,0.4978,0.73,0.36
14:36:25,4.609,0.4923,0.72,0.36
14:36:26,4.609,0.4946,0.72,0.35
14:36:27,4.609,0.4943,0.73,0.36
14:36:28,4.609,0.4895,0.72,0.36
14:36:29,4.608,0.4982,0.69,0.35
14:36:30,4.608,0.498,0.71,0.38
14:36:31,4.608,0.4982,0.66,0.37
14:36:32,4.605,0.4981,0.71,0.38
14:36:33,4.607,0.4979,0.71,0.38
14:36:34,4.605,0.498,0.67,0.33
14:36:35,4.608,0.4979,0.73,0.36
14:36:36,4.608,0.4979,0.73,0.36
14:36:37,4.607,0.4925,0.73,0.36
14:36:38,4.608,0.4881,0.72,0.36
14:36:39,4.608,0.4878,0.71,0.35
14:36:40,4.607,0.488,0.72,0.36
14:36:41,4.607,0.4944,0.72,0.35
14:36:42,4.607,0.4947,0.73,0.36
14:36:43,4.606,0.4942,0.73,0.36
14:36:44,4.603,0.4937,0.73,0.36
14:36:45,4.603,0.4936,0.72,0.36
14:36:46,4.604,0.4931,0.73,0.36
14:36:47,4.603,0.4929,0.73,0.36
14:36:48,4.602,0.4897,0.73,0.36
14:36:49,4.603,0.4899,0.72,0.36
14:36:50,4.605,0.4902,0.69,0.35
14:36:51,4.605,0.4902,0.71,0.36
14:36:52,4.605,0.4867,0.73,0.36
14:36:53,4.605,0.4814,0.72,0.36
14:36:54,4.605,0.4877,0.71,0.35
14:36:55,4.605,0.488,0.73,0.36
14:36:56,4.603,0.4877,0.73,0.37
14:36:57,4.602,0.4876,0.73,0.36
14:36:58,4.602,0.4877,0.71,0.37
14:36:59,4.602,0.4875,0.71,0.37
14:37:00,4.602,0.4865,0.71,0.38
14:37:01,4.601,0.4861,0.71,0.38
14:37:02,4.6,0.4859,0.7,0.36
14:37:03,4.603,0.4854,0.67,0.34
14:37:04,4.603,0.4854,0.68,0.37
14:37:05,4.603,0.4816,0.71,0.38
14:37:06,4.603,0.4763,0.7,0.36
14:37:07,4.603,0.4848,0.68,0.34
14:37:08,4.603,0.4846,0.71,0.38
14:37:09,4.602,0.4836,0.71,0.38
14:37:10,4.6,0.4846,0.71,0.38
14:37:11,4.599,0.483,0.71,0.37
14:37:12,4.6,0.4831,0.63,0.32
14:37:13,4.602,0.482,0.71,0.37
14:37:14,4.602,0.482,0.71,0.38
14:37:15,4.601,0.4784,0.71,0.38
14:37:16,4.602,0.4733,0.71,0.38
14:37:17,4.601,0.4734,0.71,0.38
14:37:18,4.602,0.473,0.71,0.37
14:37:19,4.601,0.4794,0.71,0.35
14:37:20,4.601,0.4781,0.73,0.36
14:37:21,4.6,0.4771,0.73,0.36
14:37:22,4.597,0.4769,0.73,0.36
14:37:23,4.597,0.4755,0.72,0.36
14:37:24,4.597,0.4769,0.68,0.34
14:37:25,4.6,0.4759,0.6,0.3
14:37:26,4.6,0.4759,0.73,0.36
14:37:27,4.6,0.4741,0.73,0.36
14:37:28,4.599,0.467,0.73,0.36
14:37:29,4.599,0.467,0.72,0.36
14:37:30,4.599,0.4671,0.73,0.36
14:37:31,4.599,0.4667,0.72,0.36
14:37:32,4.599,0.4739,0.69,0.34
14:37:33,4.599,0.4739,0.73,0.36
14:37:34,4.598,0.4737,0.73,0.36
14:37:35,4.596,0.4723,0.73,0.36
14:37:36,4.596,0.4722,0.72,0.36
14:37:37,4.595,0.4706,0.65,0.32
14:37:38,4.598,0.4708,0.73,0.36
14:37:39,4.598,0.4708,0.73,0.36
14:37:40,4.597,0.4682,0.73,0.36
14:37:41,4.598,0.4629,0.73,0.36
14:37:42,4.597,0.4615,0.73,0.36
14:37:43,4.597,0.4601,0.72,0.36
14:37:44,4.597,0.4623,0.71,0.35
14:37:45,4.597,0.4684,0.65,0.33
14:37:46,4.597,0.4666,0.71,0.38
14:37:47,4.595,0.4669,0.71,0.38
14:37:48,4.595,0.4673,0.71,0.38
14:37:49,4.593,0.4668,0.7,0.37
14:37:50,4.593,0.4667,0.58,0.3
14:37:51,4.596,0.4662,0.71,0.37
14:37:52,4.596,0.4662,0.71,0.38
14:37:53,4.596,0.4636,0.71,0.38
14:37:54,4.596,0.4565,0.71,0.38
14:37:55,4.595,0.4561,0.71,0.38
14:37:56,4.595,0.4544,0.71,0.38
14:37:57,4.594,0.4546,0.68,0.34
14:37:58,4.594,0.4621,0.61,0.31
14:37:59,4.594,0.4609,0.71,0.38
14:38:00,4.593,0.4613,0.71,0.38
14:38:01,4.591,0.4612,0.71,0.38
14:38:02,4.59,0.4599,0.69,0.37
14:38:03,4.59,0.4596,0.71,0.37
14:38:04,4.593,0.4583,0.71,0.37
14:38:05,4.593,0.4583,0.71,0.38
14:38:06,4.593,0.455,0.71,0.38
14:38:07,4.593,0.45,0.71,0.38
14:38:08,4.592,0.449,0.71,0.38
14:38:09,4.593,0.449,0.71,0.38
14:38:10,4.593,0.4486,0.71,0.37
14:38:11,4.593,0.4486,0.72,0.36
14:38:12,4.592,0.4575,0.71,0.37
14:38:13,4.592,0.4559,0.71,0.38
14:38:14,4.591,0.4559,0.71,0.38
14:38:15,4.589,0.4555,0.66,0.36
14:38:16,4.589,0.4551,0.71,0.38
14:38:17,4.589,0.454,0.7,0.36
14:38:18,4.591,0.4537,0.67,0.34
14:38:19,4.591,0.4537,0.71,0.38
14:38:20,4.59,0.4498,0.71,0.38
14:38:21,4.59,0.4435,0.71,0.37
14:38:22,4.59,0.4439,0.7,0.38
14:38:23,4.59,0.4455,0.61,0.31
14:38:24,4.59,0.4512,0.71,0.37
14:38:25,4.59,0.4511,0.71,0.38
14:38:26,4.589,0.4482,0.71,0.38
14:38:27,4.586,0.4496,0.71,0.38
14:38:28,4.586,0.4486,0.71,0.38
14:38:29,4.586,0.4483,0.71,0.37
14:38:30,4.589,0.448,0.7,0.35
14:38:31,4.589,0.448,0.73,0.37
14:38:32,4.589,0.4453,0.73,0.36
14:38:33,4.588,0.4388,0.73,0.36
14:38:34,4.588,0.44,0.72,0.36
14:38:35,4.588,0.4396,0.71,0.36
14:38:36,4.588,0.4396,0.73,0.36
14:38:37,4.587,0.4366,0.72,0.36
14:38:38,4.588,0.4451,0.71,0.35
14:38:39,4.588,0.4431,0.73,0.36
14:38:40,4.586,0.4421,0.71,0.36
14:38:41,4.585,0.4435,0.73,0.36
14:38:42,4.584,0.4425,0.73,0.36
14:38:43,4.584,0.4421,0.68,0.34
14:38:44,4.587,0.4421,0.73,0.36
14:38:45,4.586,0.4421,0.73,0.36
14:38:46,4.586,0.438,0.73,0.36
14:38:47,4.586,0.4328,0.72,0.36
14:38:48,4.586,0.433,0.71,0.35
14:38:49,4.586,0.4326,0.73,0.36
14:38:50,4.586,0.4311,0.72,0.35
14:38:51,4.585,0.4396,0.69,0.34
14:38:52,4.585,0.4384,0.73,0.36
14:38:53,4.583,0.4382,0.73,0.36
14:38:54,4.582,0.4372,0.73,0.36
14:38:55,4.582,0.4374,0.73,0.36
14:38:56,4.582,0.4374,0.73,0.36
14:38:57,4.582,0.435,0.72,0.36
14:38:58,4.584,0.4347,0.72,0.36
14:38:59,4.584,0.4347,0.73,0.36
14:39:00,4.583,0.4311,0.71,0.36
14:39:01,4.584,0.4259,0.73,0.36
14:39:02,4.583,0.4277,0.73,0.36
14:39:03,4.583,0.4259,0.73,0.36
14:39:04,4.583,0.4258,0.73,0.36
14:39:05,4.583,0.424,0.73,0.36
14:39:06,4.582,0.4317,0.72,0.36
14:39:07,4.582,0.4295,0.72,0.36
14:39:08,4.581,0.4305,0.73,0.36
14:39:09,4.58,0.4293,0.73,0.36
14:39:10,4.579,0.4311,0.72,0.36
14:39:11,4.582,0.4285,0.71,0.35
14:39:12,4.582,0.4285,0.72,0.36
14:39:13,4.582,0.4259,0.69,0.36
14:39:14,4.581,0.4214,0.73,0.36
14:39:15,4.581,0.4196,0.73,0.36
14:39:16,4.581,0.4196,0.73,0.36
14:39:17,4.58,0.4199,0.73,0.36
14:39:18,4.58,0.4182,0.73,0.36
14:39:19,4.58,0.4182,0.72,0.35
14:39:20,4.58,0.4263,0.68,0.34
14:39:21,4.58,0.426,0.73,0.35
14:39:22,4.58,0.4244,0.73,0.36
14:39:23,4.576,0.4259,0.72,0.36
14:39:24,4.58,0.4236,0.7,0.34
14:39:25,4.579,0.4236,0.7,0.37
14:39:26,4.579,0.421,0.71,0.38
14:39:27,4.579,0.4149,0.71,0.37
14:39:28,4.579,0.4135,0.71,0.38
14:39:29,4.578,0.4147,0.73,0.36
14:39:30,4.579,0.4137,0.73,0.36
14:39:31,4.579,0.4208,0.72,0.36
14:39:32,4.579,0.4208,0.72,0.36
14:39:33,4.577,0.421,0.7,0.36
14:39:34,4.577,0.419,0.71,0.34
14:39:35,4.575,0.4189,0.71,0.38
14:39:36,4.575,0.4186,0.7,0.36
14:39:37,4.577,0.4171,0.67,0.33
14:39:38,4.577,0.4171,0.68,0.37
14:39:39,4.576,0.4133,0.71,0.38
14:39:40,4.576,0.4076,0.71,0.38
14:39:41,4.576,0.4066,0.71,0.37
14:39:42,4.576,0.4068,0.61,0.31
14:39:43,4.576,0.4137,0.71,0.38
14:39:44,4.576,0.4136,0.71,0.38
14:39:45,4.575,0.4134,0.71,0.37
14:39:46,4.573,0.4133,0.71,0.36
14:39:47,4.572,0.4123,0.71,0.38
14:39:48,4.572,0.4126,0.71,0.38
14:39:49,4.572,0.4121,0.69,0.35
14:39:50,4.575,0.412,0.63,0.32
14:39:51,4.575,0.412,0.71,0.38
14:39:52,4.574,0.4086,0.71,0.38
14:39:53,4.575,0.4019,0.71,0.37
14:39:54,4.574,0.4015,0.71,0.38
14:39:55,4.573,0.4003,0.71,0.38
14:39:56,4.573,0.3989,0.71,0.37
14:39:57,4.573,0.408,0.71,0.35
14:39:58,4.573,0.4066,0.72,0.36
14:39:59,4.572,0.4067,0.73,0.34
14:40:00,4.57,0.4063,0.73,0.36
14:40:01,4.57,0.406,0.73,0.36
14:40:02,4.57,0.4063,0.68,0.33
14:40:03,4.572,0.4046,0.71,0.38
14:40:04,4.572,0.4046,0.71,0.38
14:40:05,4.571,0.4017,0.71,0.38
14:40:06,4.572,0.3967,0.71,0.37
14:40:07,4.571,0.393,0.71,0.37
14:40:08,4.571,0.3965,0.72,0.36
14:40:09,4.571,0.4011,0.7,0.36
14:40:10,4.571,0.4008,0.73,0.36
14:40:11,4.57,0.4005,0.68,0.36
14:40:12,4.568,0.4006,0.73,0.36
14:40:13,4.567,0.4004,0.73,0.36
14:40:14,4.567,0.3987,0.73,0.36
14:40:15,4.566,0.3985,0.65,0.32
14:40:16,4.569,0.3985,0.71,0.41
14:40:17,4.569,0.3985,0.72,0.46
14:40:18,4.569,0.3957,0.71,0.45
14:40:19,4.569,0.389,0.72,0.36
14:40:20,4.568,0.3894,0.72,0.36
14:40:21,4.569,0.3878,0.71,0.37
14:40:22,4.569,0.3963,0.71,0.35
14:40:23,4.569,0.3948,0.73,0.36
14:40:24,4.568,0.3949,0.68,0.35
14:40:25,4.565,0.3948,0.73,0.36
14:40:26,4.566,0.3949,0.73,0.36
14:40:27,4.567,0.3944,0.69,0.33
14:40:28,4.568,0.3941,0.71,0.39
14:40:29,4.567,0.3941,0.71,0.45
14:40:30,4.567,0.3892,0.71,0.46
14:40:31,4.567,0.3845,0.71,0.4
14:40:32,4.567,0.3841,0.72,0.35
14:40:33,4.567,0.3867,0.72,0.44
14:40:34,4.566,0.3833,0.72,0.45
14:40:35,4.566,0.3817,0.68,0.35
14:40:36,4.566,0.39,0.61,0.31
14:40:37,4.566,0.3897,0.72,0.46
14:40:38,4.565,0.3876,0.71,0.38
14:40:39,4.562,0.3877,0.72,0.36
14:40:40,4.563,0.3876,0.72,0.45
14:40:41,4.561,0.3859,0.71,0.4
14:40:42,4.565,0.3858,0.71,0.38
14:40:43,4.565,0.3858,0.71,0.46
14:40:44,4.565,0.3819,0.7,0.46
14:40:45,4.564,0.3788,0.72,0.36
14:40:46,4.564,0.3742,0.72,0.36
14:40:47,4.563,0.3746,0.69,0.37
14:40:48,4.563,0.3817,0.67,0.33
14:40:49,4.563,0.3813,0.72,0.38
14:40:50,4.562,0.3801,0.71,0.45
14:40:51,4.559,0.379,0.73,0.36
14:40:52,4.561,0.3793,0.71,0.4
14:40:53,4.56,0.3788,0.73,0.36
14:40:54,4.559,0.3791,0.73,0.36
14:40:55,4.562,0.3794,0.7,0.37
14:40:56,4.563,0.3794,0.72,0.45
14:40:57,4.562,0.3754,0.69,0.36
14:40:58,4.562,0.3687,0.73,0.36
14:40:59,4.561,0.3671,0.73,0.36
14:41:00,4.561,0.3685,0.7,0.34
14:41:01,4.561,0.3764,0.63,0.31
14:41:02,4.561,0.3734,0.73,0.36
14:41:03,4.56,0.3744,0.73,0.36
14:41:04,4.557,0.3742,0.72,0.36
14:41:05,4.557,0.3752,0.73,0.35
14:41:06,4.557,0.3728,0.73,0.36
14:41:07,4.557,0.3731,0.72,0.36
14:41:08,4.559,0.3717,0.69,0.36
14:41:09,4.559,0.3717,0.72,0.45
14:41:10,4.559,0.3683,0.71,0.38
14:41:11,4.56,0.3628,0.72,0.36
14:41:12,4.559,0.3653,0.72,0.36
14:41:13,4.557,0.3598,0.65,0.34
14:41:14,4.558,0.3675,0.71,0.39
14:41:15,4.558,0.3677,0.72,0.45
14:41:16,4.556,0.3687,0.71,0.45
14:41:17,4.556,0.3684,0.7,0.39
14:41:18,4.555,0.3661,0.72,0.35
14:41:19,4.554,0.3658,0.72,0.45
14:41:20,4.556,0.3671,0.7,0.37
14:41:21,4.557,0.3661,0.67,0.34
14:41:22,4.557,0.3661,0.71,0.46
14:41:23,4.558,0.363,0.72,0.42
14:41:24,4.556,0.3565,0.72,0.36
14:41:25,4.555,0.3523,0.72,0.39
14:41:26,4.556,0.3547,0.63,0.31
14:41:27,4.556,0.3618,0.73,0.36
14:41:28,4.556,0.363,0.73,0.36
14:41:29,4.554,0.3627,0.72,0.36
14:41:30,4.554,0.3623,0.7,0.36
14:41:31,4.552,0.3612,0.73,0.36
14:41:32,4.552,0.3586,0.72,0.36
14:41:33,4.554,0.3586,0.71,0.34
14:41:34,4.555,0.3586,0.72,0.45
14:41:35,4.555,0.3567,0.73,0.36
14:41:36,4.554,0.3503,0.73,0.36
14:41:37,4.553,0.3468,0.73,0.36
14:41:38,4.554,0.3488,0.73,0.36
14:41:39,4.553,0.3488,0.73,0.36
14:41:40,4.554,0.3488,0.73,0.36
14:41:41,4.553,0.3462,0.71,0.35
14:41:42,4.552,0.3549,0.66,0.33
14:41:43,4.552,0.3539,0.69,0.36
14:41:44,4.552,0.3538,0.73,0.36
14:41:45,4.55,0.3536,0.73,0.36
14:41:46,4.55,0.3535,0.73,0.36
14:41:47,4.549,0.3531,0.73,0.36
14:41:48,4.55,0.3529,0.73,0.36
14:41:49,4.552,0.3528,0.7,0.37
14:41:50,4.552,0.3528,0.72,0.39
14:41:51,4.551,0.3488,0.72,0.36
14:41:52,4.551,0.3436,0.72,0.36
14:41:53,4.551,0.3416,0.72,0.45
14:41:54,4.551,0.3417,0.72,0.39
14:41:55,4.551,0.3416,0.59,0.3
14:41:56,4.55,0.3486,0.71,0.39
14:41:57,4.55,0.3482,0.72,0.36
14:41:58,4.549,0.3466,0.71,0.38
14:41:59,4.547,0.3476,0.72,0.43
14:42:00,4.546,0.3473,0.72,0.45
14:42:01,4.547,0.3456,0.73,0.36
14:42:02,4.549,0.3453,0.68,0.36
14:42:03,4.549,0.3453,0.72,0.36
14:42:04,4.549,0.3432,0.72,0.36
14:42:05,4.548,0.3349,0.72,0.45
14:42:06,4.548,0.3348,0.72,0.36
14:42:07,4.548,0.3344,0.72,0.36
14:42:08,4.548,0.3344,0.71,0.38
14:42:09,4.548,0.3409,0.71,0.39
14:42:10,4.548,0.341,0.72,0.36
14:42:11,4.547,0.341,0.72,0.38
14:42:12,4.546,0.3408,0.72,0.38
14:42:13,4.544,0.3379,0.72,0.36
14:42:14,4.544,0.3391,0.71,0.45
14:42:15,4.544,0.3389,0.66,0.34
14:42:16,4.546,0.3375,0.71,0.38
14:42:17,4.547,0.3375,0.72,0.36
14:42:18,4.546,0.3347,0.72,0.45
14:42:19,4.546,0.3298,0.72,0.38
14:42:20,4.546,0.3268,0.72,0.45
14:42:21,4.546,0.3282,0.71,0.39
14:42:22,4.545,0.3353,0.7,0.37
14:42:23,4.545,0.3349,0.72,0.36
14:42:24,4.544,0.3336,0.72,0.36
14:42:25,4.541,0.3332,0.72,0.36
14:42:26,4.541,0.3316,0.72,0.45
14:42:27,4.541,0.3317,0.71,0.39
14:42:28,4.541,0.3315,0.68,0.38
14:42:29,4.54,0.3311,0.72,0.38
14:42:30,4.543,0.3306,0.72,0.35
14:42:31,4.543,0.3306,0.73,0.36
14:42:32,4.543,0.3272,0.73,0.36
