Time,Voltage(V),Current(A),D+(V),D-(V)
11:46:13,4.734,0.77,0.72,0.33
11:46:14,4.73,0.7702,0.7,0.36
11:46:15,4.735,0.7781,0.68,0.35
11:46:16,4.735,0.7783,0.72,0.37
11:46:17,4.734,0.7781,0.68,0.35
11:46:18,4.731,0.7784,0.72,0.36
11:46:19,4.729,0.7786,0.73,0.37
11:46:20,4.734,0.7784,0.64,0.33
11:46:21,4.727,0.7785,0.56,0.29
11:46:22,4.734,0.7785,0.72,0.37
11:46:23,4.732,0.7759,0.73,0.37
11:46:24,4.735,0.7714,0.71,0.36
11:46:25,4.736,0.7711,0.72,0.34
11:46:26,4.727,0.7706,0.72,0.38
11:46:27,4.737,0.7708,0.69,0.36
11:46:28,4.723,0.7783,0.65,0.33
11:46:29,4.723,0.7784,0.73,0.38
11:46:30,4.737,0.7783,0.73,0.37
11:46:31,4.733,0.7784,0.72,0.39
11:46:32,4.731,0.7782,0.73,0.39
11:46:33,4.73,0.7781,0.73,0.41
11:46:34,4.733,0.7781,0.71,0.36
11:46:35,4.736,0.7781,0.7,0.36
11:46:36,4.726,0.7781,0.72,0.36
11:46:37,4.737,0.7757,0.69,0.36
11:46:38,4.722,0.771,0.72,0.34
11:46:39,4.736,0.7709,0.72,0.36
11:46:40,4.735,0.7696,0.72,0.38
11:46:41,4.731,0.7714,0.62,0.32
11:46:42,4.736,0.7777,0.73,0.35
11:46:43,4.736,0.7787,0.73,0.36
11:46:44,4.733,0.7783,0.73,0.36
11:46:45,4.733,0.7784,0.73,0.35
11:46:46,4.73,0.7785,0.73,0.35
11:46:47,4.735,0.7784,0.72,0.35
11:46:48,4.729,0.7783,0.7,0.35
11:46:49,4.736,0.7783,0.72,0.36
11:46:50,4.735,0.7761,0.7,0.36
11:46:51,4.731,0.7722,0.72,0.36
11:46:52,4.737,0.7708,0.73,0.36
11:46:53,4.723,0.7706,0.73,0.37
11:46:54,4.737,0.7659,0.59,0.3
11:46:55,4.722,0.7787,0.73,0.36
11:46:56,4.722,0.7786,0.73,0.36
11:46:57,4.736,0.7782,0.72,0.35
11:46:58,4.731,0.7783,0.73,0.34
11:46:59,4.732,0.7781,0.73,0.35
11:47:00,4.731,0.7791,0.71,0.35
11:47:01,4.728,0.7781,0.66,0.34
11:47:02,4.737,0.7781,0.73,0.37
11:47:03,4.727,0.7761,0.67,0.36
11:47:04,4.738,0.7706,0.72,0.36
11:47:05,4.723,0.771,0.73,0.37
11:47:06,4.732,0.7713,0.63,0.32
11:47:07,4.735,0.7787,0.72,0.36
11:47:08,4.735,0.7789,0.72,0.37
11:47:09,4.731,0.7788,0.72,0.38
11:47:10,4.732,0.7789,0.7,0.36
11:47:11,4.733,0.779,0.73,0.35
11:47:12,4.733,0.779,0.72,0.37
11:47:13,4.729,0.7791,0.72,0.37
11:47:14,4.734,0.7787,0.72,0.36
11:47:15,4.731,0.7789,0.55,0.29
11:47:16,4.73,0.7789,0.7,0.35
11:47:17,4.736,0.7789,0.72,0.36
11:47:18,4.724,0.7769,0.72,0.35
11:47:19,4.738,0.7724,0.72,0.37
11:47:20,4.723,0.7708,0.72,0.36
11:47:21,4.732,0.7708,0.69,0.35
11:47:22,4.724,0.7787,0.65,0.33
11:47:23,4.724,0.779,0.71,0.36
11:47:24,4.734,0.7788,0.74,0.36
11:47:25,4.73,0.7791,0.74,0.36
11:47:26,4.732,0.7787,0.74,0.36
11:47:27,4.733,0.7788,0.62,0.31
11:47:28,4.722,0.7787,0.71,0.36
11:47:29,4.738,0.7787,0.71,0.36
11:47:30,4.722,0.7767,0.73,0.35
11:47:31,4.737,0.771,0.74,0.35
11:47:32,4.725,0.7714,0.73,0.36
11:47:33,4.731,0.7718,0.71,0.35
11:47:34,4.737,0.7791,0.69,0.35
11:47:35,4.737,0.7794,0.72,0.36
11:47:36,4.73,0.7791,0.69,0.35
11:47:37,4.732,0.7801,0.74,0.36
11:47:38,4.73,0.7791,0.74,0.36
11:47:39,4.733,0.779,0.66,0.33
11:47:40,4.724,0.7792,0.57,0.29
11:47:41,4.737,0.7792,0.73,0.36
11:47:42,4.724,0.7773,0.73,0.37
11:47:43,4.732,0.7706,0.74,0.35
11:47:44,4.737,0.7734,0.74,0.35
11:47:45,4.722,0.7716,0.74,0.36
11:47:46,4.738,0.7713,0.7,0.35
11:47:47,4.723,0.7795,0.68,0.34
11:47:48,4.723,0.7793,0.71,0.35
11:47:49,4.736,0.7793,0.73,0.35
11:47:50,4.73,0.7795,0.73,0.35
11:47:51,4.734,0.7795,0.73,0.35
11:47:52,4.731,0.7795,0.62,0.32
11:47:53,4.728,0.7794,0.73,0.35
11:47:54,4.737,0.7794,0.74,0.36
11:47:55,4.726,0.7769,0.73,0.36
11:47:56,4.738,0.7768,0.73,0.35
11:47:57,4.726,0.771,0.74,0.36
11:47:58,4.734,0.7714,0.72,0.35
11:47:59,4.725,0.7787,0.67,0.34
11:48:00,4.725,0.7797,0.73,0.38
11:48:01,4.729,0.7796,0.68,0.36
11:48:02,4.731,0.7793,0.73,0.36
11:48:03,4.732,0.7793,0.73,0.37
11:48:04,4.733,0.7795,0.64,0.33
11:48:05,4.723,0.7793,0.56,0.29
11:48:06,4.736,0.7793,0.72,0.37
11:48:07,4.723,0.7773,0.71,0.36
11:48:08,4.738,0.7714,0.71,0.36
11:48:09,4.726,0.7749,0.72,0.34
11:48:10,4.73,0.7716,0.72,0.38
11:48:11,4.737,0.772,0.72,0.38
11:48:12,4.723,0.7721,0.66,0.34
11:48:13,4.736,0.7797,0.58,0.31
11:48:14,4.736,0.7799,0.72,0.37
11:48:15,4.725,0.7799,0.73,0.36
11:48:16,4.733,0.7796,0.73,0.36
11:48:17,4.73,0.78,0.72,0.39
11:48:18,4.733,0.7799,0.71,0.36
11:48:19,4.729,0.7803,0.71,0.35
11:48:20,4.725,0.7803,0.73,0.36
11:48:21,4.737,0.7777,0.71,0.36
11:48:22,4.723,0.7726,0.74,0.35
11:48:23,4.738,0.7727,0.74,0.36
11:48:24,4.725,0.7729,0.69,0.34
11:48:25,4.733,0.7803,0.64,0.32
11:48:26,4.733,0.7801,0.72,0.36
11:48:27,4.727,0.7803,0.73,0.36
11:48:28,4.732,0.7801,0.73,0.35
11:48:29,4.729,0.7813,0.73,0.34
11:48:30,4.73,0.7803,0.57,0.29
11:48:31,4.739,0.7803,0.72,0.35
11:48:32,4.725,0.7803,0.74,0.36
11:48:33,4.738,0.7783,0.72,0.36
11:48:34,4.724,0.7747,0.71,0.35
11:48:35,4.736,0.7718,0.74,0.36
11:48:36,4.726,0.7728,0.7,0.35
11:48:37,4.728,0.7809,0.65,0.34
11:48:38,4.728,0.7805,0.73,0.37
11:48:39,4.729,0.7806,0.72,0.36
11:48:40,4.732,0.7802,0.72,0.38
11:48:41,4.734,0.7803,0.72,0.36
11:48:42,4.729,0.7805,0.6,0.3
11:48:43,4.733,0.7803,0.71,0.36
11:48:44,4.724,0.7803,0.72,0.38
11:48:45,4.732,0.7779,0.72,0.36
11:48:46,4.726,0.7738,0.69,0.36
11:48:47,4.725,0.7722,0.72,0.34
11:48:48,4.739,0.772,0.7,0.35
11:48:49,4.727,0.7809,0.68,0.34
11:48:50,4.727,0.7805,0.74,0.36
11:48:51,4.737,0.7806,0.74,0.36
11:48:52,4.731,0.7807,0.73,0.37
11:48:53,4.736,0.7805,0.73,0.36
11:48:54,4.73,0.7806,0.74,0.35
11:48:55,4.73,0.7804,0.73,0.34
11:48:56,4.727,0.7805,0.72,0.35
11:48:57,4.727,0.7806,0.7,0.34
11:48:58,4.738,0.7806,0.74,0.36
11:48:59,4.725,0.7777,0.7,0.36
11:49:00,4.738,0.7736,0.73,0.35
11:49:01,4.725,0.7724,0.74,0.36
11:49:02,4.731,0.7759,0.66,0.33
11:49:03,4.727,0.7803,0.59,0.31
11:49:04,4.727,0.7806,0.72,0.38
11:49:05,4.728,0.7804,0.72,0.35
11:49:06,4.723,0.7806,0.71,0.37
11:49:07,4.731,0.7807,0.72,0.34
11:49:08,4.734,0.7808,0.71,0.36
11:49:09,4.725,0.7807,0.71,0.34
11:49:10,4.736,0.7807,0.74,0.36
11:49:11,4.725,0.7789,0.74,0.36
11:49:12,4.732,0.7734,0.69,0.36
11:49:13,4.728,0.7751,0.74,0.36
11:49:14,4.724,0.7734,0.74,0.36
11:49:15,4.739,0.7735,0.64,0.32
11:49:16,4.724,0.7815,0.73,0.36
11:49:17,4.724,0.7815,0.73,0.35
11:49:18,4.736,0.7814,0.73,0.36
11:49:19,4.732,0.7815,0.72,0.36
11:49:20,4.734,0.7812,0.74,0.35
11:49:21,4.723,0.7812,0.72,0.35
11:49:22,4.731,0.7809,0.7,0.35
11:49:23,4.728,0.7809,0.74,0.36
11:49:24,4.727,0.7781,0.74,0.36
11:49:25,4.734,0.7734,0.73,0.36
11:49:26,4.724,0.7734,0.74,0.35
11:49:27,4.732,0.7759,0.72,0.35
11:49:28,4.726,0.7742,0.59,0.31
11:49:29,4.73,0.7815,0.73,0.36
11:49:30,4.73,0.7812,0.74,0.36
11:49:31,4.729,0.7816,0.73,0.36
11:49:32,4.731,0.7813,0.7,0.37
11:49:33,4.727,0.7816,0.72,0.37
11:49:34,4.724,0.7813,0.71,0.35
11:49:35,4.733,0.7813,0.72,0.35
11:49:36,4.724,0.7787,0.72,0.37
11:49:37,4.734,0.7732,0.73,0.37
11:49:38,4.726,0.7732,0.72,0.36
11:49:39,4.728,0.7735,0.69,0.36
11:49:40,4.728,0.7817,0.63,0.32
11:49:41,4.728,0.7818,0.72,0.36
11:49:42,4.726,0.7817,0.72,0.36
11:49:43,4.724,0.7817,0.72,0.36
11:49:44,4.732,0.7818,0.7,0.35
11:49:45,4.732,0.7817,0.57,0.29
11:49:46,4.727,0.7814,0.72,0.35
11:49:47,4.734,0.7814,0.74,0.36
11:49:48,4.726,0.7789,0.74,0.36
11:49:49,4.725,0.7753,0.74,0.36
11:49:50,4.728,0.7738,0.74,0.36
11:49:51,4.725,0.7734,0.71,0.35
11:49:52,4.728,0.7811,0.68,0.33
11:49:53,4.728,0.7814,0.74,0.35
11:49:54,4.726,0.7815,0.74,0.36
11:49:55,4.731,0.7817,0.74,0.36
11:49:56,4.728,0.7818,0.74,0.36
11:49:57,4.731,0.7817,0.71,0.36
11:49:58,4.729,0.7819,0.74,0.36
11:49:59,4.732,0.7818,0.71,0.35
11:50:00,4.729,0.7819,0.68,0.34
11:50:01,4.725,0.7819,0.74,0.36
11:50:02,4.729,0.7793,0.74,0.36
11:50:03,4.725,0.7736,0.73,0.36
11:50:04,4.731,0.7753,0.7,0.35
11:50:05,4.727,0.7819,0.64,0.31
11:50:06,4.727,0.7819,0.74,0.35
11:50:07,4.731,0.7819,0.74,0.36
11:50:08,4.725,0.7819,0.74,0.36
11:50:09,4.732,0.7816,0.73,0.36
11:50:10,4.725,0.7819,0.59,0.31
11:50:11,4.726,0.7817,0.72,0.35
11:50:12,4.731,0.7817,0.72,0.35
11:50:13,4.725,0.7803,0.72,0.35
11:50:14,4.73,0.774,0.73,0.36
11:50:15,4.728,0.7738,0.72,0.36
11:50:16,4.723,0.7742,0.7,0.37
11:50:17,4.728,0.7817,0.66,0.35
11:50:18,4.728,0.7818,0.72,0.34
11:50:19,4.725,0.7817,0.72,0.34
11:50:20,4.726,0.7817,0.73,0.35
11:50:21,4.729,0.7815,0.72,0.41
11:50:22,4.733,0.7814,0.72,0.37
11:50:23,4.728,0.7816,0.71,0.36
11:50:24,4.731,0.7814,0.7,0.35
11:50:25,4.728,0.7814,0.72,0.36
11:50:26,4.725,0.7787,0.72,0.37
11:50:27,4.728,0.7749,0.72,0.36
11:50:28,4.724,0.7744,0.72,0.37
11:50:29,4.73,0.7744,0.69,0.35
11:50:30,4.726,0.7819,0.63,0.32
11:50:31,4.726,0.7819,0.74,0.35
11:50:32,4.728,0.7817,0.74,0.36
11:50:33,4.728,0.7817,0.74,0.37
11:50:34,4.731,0.7817,0.74,0.36
11:50:35,4.725,0.7818,0.6,0.31
11:50:36,4.724,0.7818,0.71,0.35
11:50:37,4.729,0.7818,0.72,0.36
11:50:38,4.724,0.7791,0.72,0.35
11:50:39,4.73,0.7744,0.72,0.36
11:50:40,4.726,0.7741,0.72,0.36
11:50:41,4.726,0.7744,0.72,0.36
11:50:42,4.729,0.7746,0.66,0.34
11:50:43,4.727,0.782,0.6,0.31
11:50:44,4.727,0.782,0.72,0.34
11:50:45,4.727,0.7822,0.72,0.36
11:50:46,4.729,0.7822,0.72,0.36
11:50:47,4.726,0.7821,0.72,0.36
11:50:48,4.727,0.7822,0.72,0.36
11:50:49,4.733,0.7821,0.7,0.36
11:50:50,4.727,0.782,0.67,0.34
11:50:51,4.725,0.782,0.72,0.35
11:50:52,4.728,0.7793,0.72,0.36
11:50:53,4.725,0.7747,0.72,0.36
11:50:54,4.73,0.7745,0.69,0.35
11:50:55,4.725,0.7822,0.64,0.33
11:50:56,4.725,0.7822,0.71,0.36
11:50:57,4.729,0.782,0.74,0.36
11:50:58,4.731,0.782,0.73,0.37
11:50:59,4.727,0.7821,0.74,0.36
11:51:00,4.728,0.782,0.6,0.31
11:51:01,4.728,0.7818,0.72,0.36
11:51:02,4.728,0.7818,0.73,0.36
11:51:03,4.726,0.7793,0.73,0.36
11:51:04,4.729,0.7747,0.74,0.35
11:51:05,4.725,0.7743,0.74,0.36
11:51:06,4.731,0.7745,0.71,0.35
11:51:07,4.727,0.7817,0.67,0.35
11:51:08,4.727,0.782,0.71,0.35
11:51:09,4.73,0.782,0.66,0.35
11:51:10,4.726,0.7822,0.72,0.35
11:51:11,4.732,0.7823,0.72,0.35
11:51:12,4.725,0.7822,0.72,0.36
11:51:13,4.728,0.7822,0.72,0.36
11:51:14,4.73,0.7822,0.72,0.35
11:51:15,4.726,0.7822,0.73,0.36
11:51:16,4.731,0.7793,0.72,0.36
11:51:17,4.728,0.7751,0.74,0.34
11:51:18,4.726,0.7747,0.74,0.36
11:51:19,4.729,0.775,0.7,0.35
11:51:20,4.726,0.7822,0.63,0.33
11:51:21,4.726,0.782,0.72,0.37
11:51:22,4.728,0.7822,0.72,0.36
11:51:23,4.733,0.7822,0.73,0.36
11:51:24,4.726,0.7821,0.73,0.36
11:51:25,4.73,0.7822,0.58,0.3
11:51:26,4.732,0.782,0.71,0.36
11:51:27,4.728,0.782,0.72,0.36
11:51:28,4.731,0.7803,0.71,0.39
11:51:29,4.728,0.7747,0.7,0.35
11:51:30,4.725,0.7744,0.72,0.35
11:51:31,4.73,0.7748,0.72,0.37
11:51:32,4.726,0.7773,0.67,0.35
11:51:33,4.732,0.7826,0.63,0.32
11:51:34,4.732,0.7823,0.72,0.36
11:51:35,4.729,0.7822,0.74,0.36
11:51:36,4.727,0.782,0.74,0.35
11:51:37,4.723,0.7823,0.74,0.35
11:51:38,4.73,0.7821,0.71,0.35
11:51:39,4.73,0.782,0.71,0.37
11:51:40,4.725,0.782,0.72,0.36
11:51:41,4.73,0.7795,0.72,0.36
11:51:42,4.726,0.7745,0.69,0.36
11:51:43,4.732,0.7744,0.74,0.36
11:51:44,4.728,0.7742,0.74,0.36
11:51:45,4.725,0.7757,0.65,0.33
11:51:46,4.728,0.7819,0.57,0.29
11:51:47,4.728,0.7819,0.74,0.36
11:51:48,4.726,0.7819,0.73,0.36
11:51:49,4.725,0.7818,0.73,0.35
11:51:50,4.727,0.782,0.61,0.3
11:51:51,4.73,0.7819,0.71,0.35
11:51:52,4.726,0.7819,0.73,0.37
11:51:53,4.731,0.7801,0.73,0.37
11:51:54,4.727,0.7751,0.69,0.36
11:51:55,4.729,0.7736,0.72,0.36
11:51:56,4.729,0.7747,0.7,0.35
11:51:57,4.726,0.7822,0.67,0.34
11:51:58,4.726,0.7821,0.72,0.36
11:51:59,4.729,0.7822,0.72,0.36
11:52:00,4.732,0.7823,0.72,0.35
11:52:01,4.726,0.7823,0.71,0.36
11:52:02,4.73,0.7826,0.73,0.35
11:52:03,4.729,0.7826,0.53,0.27
11:52:04,4.729,0.7824,0.72,0.36
11:52:05,4.73,0.7824,0.73,0.35
11:52:06,4.729,0.7819,0.73,0.35
11:52:07,4.725,0.7777,0.69,0.35
11:52:08,4.731,0.7753,0.73,0.36
11:52:09,4.727,0.7767,0.7,0.35
11:52:10,4.732,0.7834,0.64,0.33
11:52:11,4.732,0.7831,0.73,0.37
11:52:12,4.729,0.783,0.72,0.36
11:52:13,4.73,0.783,0.72,0.37
11:52:14,4.728,0.7833,0.71,0.36
11:52:15,4.732,0.7832,0.59,0.3
11:52:16,4.73,0.7833,0.71,0.35
11:52:17,4.726,0.7833,0.72,0.37
11:52:18,4.731,0.7809,0.73,0.37
11:52:19,4.727,0.7757,0.72,0.36
11:52:20,4.733,0.7754,0.72,0.37
11:52:21,4.729,0.7756,0.7,0.35
11:52:22,4.734,0.7838,0.67,0.34
11:52:23,4.734,0.7836,0.72,0.36
11:52:24,4.728,0.7834,0.72,0.36
11:52:25,4.73,0.7835,0.72,0.36
11:52:26,4.729,0.7835,0.71,0.36
11:52:27,4.729,0.7834,0.69,0.36
11:52:28,4.728,0.7833,0.53,0.26
11:52:29,4.728,0.7833,0.72,0.36
11:52:30,4.733,0.7833,0.73,0.36
11:52:31,4.728,0.7813,0.73,0.36
11:52:32,4.734,0.7761,0.73,0.36
11:52:33,4.73,0.7759,0.73,0.36
11:52:34,4.726,0.7793,0.7,0.35
11:52:35,4.732,0.7828,0.66,0.33
11:52:36,4.732,0.7831,0.74,0.36
11:52:37,4.728,0.7833,0.74,0.36
11:52:38,4.728,0.7835,0.74,0.36
11:52:39,4.727,0.7836,0.73,0.36
11:52:40,4.731,0.7836,0.59,0.31
11:52:41,4.73,0.7838,0.71,0.36
11:52:42,4.735,0.7838,0.72,0.36
11:52:43,4.731,0.7815,0.72,0.37
11:52:44,4.727,0.7771,0.72,0.35
11:52:45,4.733,0.7769,0.72,0.36
11:52:46,4.729,0.7768,0.71,0.35
11:52:47,4.735,0.777,0.67,0.35
11:52:48,4.73,0.7848,0.61,0.31
11:52:49,4.73,0.7848,0.73,0.36
11:52:50,4.734,0.7847,0.73,0.36
11:52:51,4.726,0.7847,0.73,0.36
11:52:52,4.732,0.7847,0.7,0.36
11:52:53,4.728,0.7846,0.53,0.28
11:52:54,4.727,0.7846,0.7,0.35
11:52:55,4.734,0.7846,0.72,0.36
11:52:56,4.728,0.7824,0.72,0.36
11:52:57,4.734,0.7769,0.72,0.37
11:52:58,4.73,0.7781,0.72,0.36
11:52:59,4.735,0.7799,0.72,0.37
11:53:00,4.732,0.7777,0.65,0.33
11:53:01,4.728,0.7846,0.56,0.29
11:53:02,4.728,0.7849,0.73,0.36
11:53:03,4.732,0.7849,0.72,0.37
11:53:04,4.728,0.7847,0.72,0.37
11:53:05,4.73,0.7848,0.7,0.35
11:53:06,4.726,0.7849,0.72,0.37
11:53:07,4.731,0.7846,0.69,0.35
11:53:08,4.731,0.7847,0.67,0.33
11:53:09,4.735,0.7847,0.74,0.36
11:53:10,4.732,0.782,0.74,0.36
11:53:11,4.728,0.7775,0.74,0.36
11:53:12,4.734,0.7776,0.72,0.36
11:53:13,4.73,0.7777,0.74,0.35
11:53:14,4.736,0.7773,0.72,0.35
11:53:15,4.731,0.7846,0.71,0.35
11:53:16,4.731,0.7848,0.73,0.36
11:53:17,4.735,0.785,0.74,0.36
11:53:18,4.727,0.7851,0.68,0.36
11:53:19,4.73,0.785,0.73,0.36
11:53:20,4.73,0.7849,0.74,0.36
11:53:21,4.728,0.7849,0.64,0.32
11:53:22,4.734,0.7849,0.72,0.36
11:53:23,4.73,0.7849,0.72,0.37
11:53:24,4.735,0.7832,0.72,0.35
11:53:25,4.731,0.7775,0.7,0.36
11:53:26,4.735,0.7779,0.57,0.29
11:53:27,4.733,0.785,0.71,0.35
11:53:28,4.733,0.7852,0.72,0.36
11:53:29,4.729,0.7852,0.72,0.36
11:53:30,4.729,0.7852,0.72,0.36
11:53:31,4.727,0.7849,0.72,0.37
11:53:32,4.733,0.7849,0.72,0.38
11:53:33,4.727,0.785,0.72,0.35
11:53:34,4.733,0.7852,0.59,0.31
11:53:35,4.733,0.7853,0.71,0.35
11:53:36,4.735,0.7853,0.72,0.37
11:53:37,4.733,0.7838,0.71,0.36
11:53:38,4.729,0.7779,0.69,0.36
11:53:39,4.735,0.7781,0.72,0.36
11:53:40,4.731,0.7779,0.7,0.35
11:53:41,4.736,0.7862,0.67,0.34
11:53:42,4.736,0.7858,0.72,0.35
11:53:43,4.73,0.7858,0.72,0.36
11:53:44,4.733,0.7858,0.72,0.37
11:53:45,4.728,0.7848,0.73,0.35
11:53:46,4.731,0.7849,0.63,0.32
11:53:47,4.734,0.7851,0.73,0.36
11:53:48,4.729,0.7851,0.72,0.37
11:53:49,4.735,0.7822,0.72,0.37
11:53:50,4.731,0.7779,0.71,0.37
11:53:51,4.736,0.7793,0.67,0.35
11:53:52,4.732,0.7796,0.72,0.35
11:53:53,4.734,0.7783,0.69,0.36
11:53:54,4.733,0.7854,0.65,0.33
11:53:55,4.733,0.7854,0.74,0.36
11:53:56,4.728,0.7853,0.74,0.36
11:53:57,4.73,0.7854,0.73,0.36
11:53:58,4.726,0.7856,0.67,0.33
11:53:59,4.736,0.7855,0.6,0.29
11:54:00,4.731,0.7855,0.73,0.36
11:54:01,4.736,0.7836,0.74,0.36
11:54:02,4.731,0.7779,0.74,0.36
11:54:03,4.737,0.7776,0.71,0.36
11:54:04,4.734,0.7776,0.74,0.36
11:54:05,4.73,0.7778,0.71,0.35
11:54:06,4.736,0.7852,0.67,0.34
11:54:07,4.736,0.7854,0.73,0.37
11:54:08,4.729,0.7853,0.72,0.36
11:54:09,4.731,0.7855,0.72,0.36
11:54:10,4.727,0.7855,0.71,0.36
11:54:11,4.734,0.7852,0.63,0.32
11:54:12,4.733,0.7854,0.53,0.28
11:54:13,4.738,0.7854,0.72,0.35
11:54:14,4.734,0.7828,0.72,0.36
11:54:15,4.73,0.7783,0.72,0.37
11:54:16,4.736,0.7783,0.67,0.35
11:54:17,4.732,0.7783,0.71,0.36
11:54:18,4.736,0.7852,0.68,0.35
11:54:19,4.736,0.7852,0.72,0.37
11:54:20,4.73,0.7855,0.72,0.37
11:54:21,4.733,0.7855,0.72,0.36
11:54:22,4.728,0.7855,0.72,0.36
11:54:23,4.731,0.7853,0.65,0.33
11:54:24,4.734,0.7853,0.59,0.29
11:54:25,4.73,0.7853,0.73,0.36
11:54:26,4.735,0.7834,0.72,0.38
11:54:27,4.731,0.7779,0.72,0.37
11:54:28,4.736,0.7775,0.73,0.37
11:54:29,4.732,0.7777,0.71,0.35
11:54:30,4.738,0.786,0.7,0.35
11:54:31,4.738,0.7848,0.72,0.35
11:54:32,4.732,0.785,0.72,0.37
11:54:33,4.734,0.786,0.72,0.36
11:54:34,4.73,0.7857,0.73,0.36
11:54:35,4.725,0.7853,0.72,0.36
11:54:36,4.732,0.7856,0.63,0.33
11:54:37,4.732,0.7853,0.55,0.27
11:54:38,4.737,0.7853,0.74,0.36
11:54:39,4.732,0.7828,0.73,0.37
11:54:40,4.738,0.7777,0.72,0.37
11:54:41,4.734,0.7773,0.72,0.39
11:54:42,4.73,0.7783,0.71,0.35
11:54:43,4.735,0.7852,0.69,0.35
11:54:44,4.735,0.7856,0.72,0.36
11:54:45,4.73,0.7853,0.72,0.36
11:54:46,4.733,0.7853,0.72,0.35
11:54:47,4.728,0.7857,0.73,0.43
11:54:48,4.736,0.7855,0.72,0.36
11:54:49,4.73,0.7856,0.57,0.3
11:54:50,4.739,0.7856,0.73,0.36
11:54:51,4.735,0.7856,0.73,0.35
11:54:52,4.735,0.7834,0.73,0.36
11:54:53,4.736,0.7779,0.73,0.36
11:54:54,4.732,0.7779,0.73,0.35
11:54:55,4.735,0.7781,0.71,0.36
11:54:56,4.733,0.786,0.68,0.34
11:54:57,4.733,0.786,0.74,0.35
11:54:58,4.737,0.7862,0.74,0.36
11:54:59,4.729,0.786,0.74,0.36
11:55:00,4.734,0.786,0.74,0.36
11:55:01,4.731,0.7859,0.73,0.36
11:55:02,4.727,0.7858,0.55,0.28
11:55:03,4.737,0.786,0.72,0.35
11:55:04,4.732,0.786,0.74,0.36
11:55:05,4.737,0.783,0.74,0.36
11:55:06,4.734,0.7781,0.74,0.36
11:55:07,4.737,0.7783,0.72,0.35
11:55:08,4.735,0.7864,0.69,0.36
11:55:09,4.735,0.7866,0.72,0.35
11:55:10,4.739,0.7865,0.72,0.35
11:55:11,4.732,0.7865,0.72,0.35
11:55:12,4.727,0.7864,0.72,0.36
11:55:13,4.735,0.7862,0.66,0.33
11:55:14,4.733,0.7862,0.6,0.31
11:55:15,4.738,0.7862,0.67,0.36
11:55:16,4.734,0.7842,0.72,0.36
11:55:17,4.734,0.7793,0.72,0.35
11:55:18,4.736,0.7789,0.72,0.38
11:55:19,4.735,0.7792,0.72,0.36
11:55:20,4.737,0.779,0.7,0.35
11:55:21,4.732,0.7866,0.66,0.35
11:55:22,4.732,0.7867,0.72,0.35
11:55:23,4.737,0.7865,0.72,0.34
11:55:24,4.728,0.7863,0.72,0.36
11:55:25,4.733,0.7864,0.72,0.36
11:55:26,4.73,0.7867,0.65,0.34
11:55:27,4.736,0.7864,0.54,0.29
11:55:28,4.736,0.7864,0.72,0.37
11:55:29,4.735,0.784,0.72,0.36
11:55:30,4.736,0.7787,0.72,0.36
11:55:31,4.733,0.7788,0.72,0.41
11:55:32,4.738,0.779,0.72,0.37
11:55:33,4.734,0.7791,0.7,0.36
11:55:34,4.733,0.7866,0.63,0.33
11:55:35,4.733,0.7866,0.73,0.38
11:55:36,4.733,0.7867,0.72,0.36
11:55:37,4.733,0.7866,0.73,0.39
11:55:38,4.733,0.7868,0.66,0.34
11:55:39,4.734,0.7868,0.6,0.31
11:55:40,4.737,0.7868,0.68,0.37
11:55:41,4.733,0.7842,0.72,0.38
11:55:42,4.739,0.7793,0.73,0.37
11:55:43,4.735,0.7795,0.72,0.37
11:55:44,4.732,0.7796,0.71,0.37
11:55:45,4.735,0.7866,0.7,0.37
11:55:46,4.735,0.7869,0.72,0.39
11:55:47,4.732,0.7867,0.7,0.37
11:55:48,4.732,0.7867,0.73,0.36
11:55:49,4.731,0.7866,0.73,0.38
11:55:50,4.734,0.7865,0.68,0.36
11:55:51,4.733,0.7865,0.66,0.33
11:55:52,4.739,0.7865,0.73,0.36
11:55:53,4.734,0.7844,0.73,0.36
11:55:54,4.737,0.7791,0.72,0.37
11:55:55,4.735,0.779,0.72,0.36
11:55:56,4.733,0.7794,0.57,0.31
11:55:57,4.737,0.7866,0.71,0.36
11:55:58,4.737,0.7866,0.73,0.46
11:55:59,4.734,0.7866,0.71,0.37
11:56:00,4.733,0.7868,0.69,0.37
11:56:01,4.728,0.7869,0.74,0.36
11:56:02,4.734,0.7868,0.71,0.35
11:56:03,4.735,0.7867,0.67,0.34
11:56:04,4.738,0.7867,0.74,0.37
11:56:05,4.735,0.7842,0.74,0.36
11:56:06,4.733,0.7828,0.73,0.36
11:56:07,4.737,0.7789,0.73,0.36
11:56:08,4.734,0.7801,0.64,0.31
11:56:09,4.739,0.7874,0.72,0.36
11:56:10,4.739,0.7874,0.72,0.39
11:56:11,4.732,0.7874,0.72,0.37
11:56:12,4.735,0.7871,0.7,0.36
11:56:13,4.731,0.7872,0.68,0.38
11:56:14,4.733,0.7873,0.71,0.37
11:56:15,4.736,0.7873,0.7,0.35
11:56:16,4.727,0.7873,0.73,0.35
11:56:17,4.738,0.785,0.74,0.36
11:56:18,4.734,0.7793,0.74,0.36
11:56:19,4.738,0.7794,0.73,0.36
11:56:20,4.736,0.7817,0.67,0.33
11:56:21,4.737,0.7884,0.59,0.3
